./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;222682;0.046183
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;213667;0.234444
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;211982;1.45366
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;209858;1.78221
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;206817;1.8964
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;206595;3.04193
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;206241;3.13458
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;205664;3.24291
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;205264;3.27624
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;204339;3.33627
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;202588;4.33491
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;202364;4.50955
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;201182;5.40117
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;201004;7.00254
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;200811;7.0824
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;200661;7.97911
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;200634;8.59546
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;200355;8.86593
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;200180;8.87138
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;200136;9.75553
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;199853;9.91176
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;199809;12.4708
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;199301;12.5085
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;199246;13.107
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;199097;13.9394
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;199033;14.2273
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198662;14.4328
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198546;15.5711
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198451;16.4475
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198315;16.9731
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198298;17.5813
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198287;18.0343
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198253;18.802
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198078;19.3867
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;198064;20.3312
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197950;21.428
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197942;21.8988
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197913;23.4034
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197890;34.9891
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197847;36.4568
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197800;36.6815
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197727;41.4671
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197676;48.392
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197606;48.4739
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197397;54.2508
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197319;54.8247
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197271;54.9315
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197140;55.0716
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197132;55.5809
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197071;56.046
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;197001;56.1251
./instances/ORTEC-VRPTW-ASYM-7d333c6d-d1-n338-k24.txt;0;196992;74.9385
