../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;120509;0.030882
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;118904;0.049478
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;117619;1.23256
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;117261;1.51832
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;116800;1.53136
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;115337;1.64836
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;112579;2.29979
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;112291;2.50226
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;111611;3.18257
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;111367;4.1656
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;110417;5.29468
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;109778;6.82772
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;109487;7.46912
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;109473;9.59812
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107808;9.62851
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107736;11.4824
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107733;14.4757
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107699;14.5117
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107531;14.7791
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107411;15.3714
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107250;16.7016
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107183;17.0797
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;107153;18.7721
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106990;19.5734
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106962;21.5306
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106793;21.7839
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106614;22.3558
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106532;22.7276
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106454;22.9167
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106427;29.3946
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106218;29.7622
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;106212;30.7131
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105975;31.0607
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105973;39.0267
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105859;40.7261
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105624;49.5242
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105551;50.7337
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105532;59.2731
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105483;62.485
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105462;62.9838
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105461;64.6009
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105450;66.5818
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105319;71.0098
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105318;76.4946
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105315;101.173
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105313;178.709
../instances/ORTEC-VRPTW-ASYM-dec17385-d1-n268-k20.txt;3;105303;279.537
